621.117981	0.9590499997	0.9572790265	0.9649490118	0.952598989	0.9558359981	0.9612399936	0.9510269761	0.9638080001	0.9570630193	0.9647780061	0.9511209726	0.9562270045	0.9487730265	0.958123982	0.9448919892	0.9699699879	0.9595040083	0.9687049985	0.9686380029	0.9561579823	0.9705349803	0.9716240168	0.9627230167	0.9614880085	0.9684600234	0.9534440041	0.9683740139	0.9788039923	0.9664450288	0.9643160105	0.9613230228	0.9797589779	0.9654579759	0.9733470082	0.9651960135	0.9790419936	0.9673240185	0.9428089857	0.9744229913	0.9663649797	0.9600740075	0.9593889713	0.9277390242	0.9548379779	0.9464190006	0.9868019819	0.9917380214	1.001410007	0.9759579897	0.982212007	0.9801149964	0.9800519943	0.9859439731	0.9419839978	0.9655249715	0.9909999967	0.9989799857	0.9822350144	0.9832680225	0.9893169999	0.9778689742	0.9936289787	0.9702389836	0.9889969826	1.007290006	0.9953839779	1.003360033	0.9969109893	1.000380039	0.9710950255	0.9778389931	0.9754570127	0.9898279905	0.9703779817	0.8970220089	0.907311976	0.9557489753	0.8189409971	0.9787470102	0.9809979796	0.9863060117	0.9870629907	0.9936569929	0.9775729775	0.9824830294	0.9498869777	0.9671850204	0.9689980149	0.9676690102	0.9655280113	0.9197180271	0.9547340274	0.9226359725	0.9540200233	0.9510560036	0.9652090073
623.0469971	0.961623013	0.9599109888	0.9671880007	0.9548419714	0.9580489993	0.9626150131	0.9536129832	0.9658200145	0.9603239894	0.9672330022	0.9519789815	0.9582800269	0.9519879818	0.9610059857	0.9486089945	0.9715200067	0.9616490006	0.9713979959	0.9697229862	0.9585360289	0.9718350172	0.972720027	0.9636589885	0.9631519914	0.970912993	0.9557520151	0.9705340266	0.9806060195	0.9685819745	0.9657530189	0.9627959728	0.9814149737	0.9665759802	0.9755769968	0.9677960277	0.9811969995	0.9696249962	0.9441490173	0.9783499837	0.9683520198	0.962921977	0.9620490074	0.9297620058	0.9575510025	0.949672997	0.9889129996	0.9939879775	1.00237	0.9785860181	0.9830809832	0.9819509983	0.9814640284	0.9869760275	0.945472002	0.9669539928	0.9937000275	1.000460029	0.983668983	0.9841769934	0.9896450043	0.9788889885	0.9947999716	0.9713190198	0.9898139834	1.006890059	0.9966800213	1.002979994	0.9958490133	0.9998210073	0.9711070061	0.9780759811	0.9747499824	0.9896389842	0.9726399779	0.8960540295	0.9056079984	0.9552909732	0.817768991	0.9790819883	0.9807440042	0.9859859943	0.9875050187	0.9947159886	0.9787499905	0.9823250175	0.9480900168	0.9689270258	0.9704040289	0.9713460207	0.9655709863	0.9204369783	0.9551339746	0.9256219864	0.95786798	0.9537969828	0.9681400061
624.9760132	0.9652990103	0.9613500237	0.9686080217	0.9585450292	0.9620410204	0.9631670117	0.9569860101	0.9671189785	0.9626290202	0.9707130194	0.9513459802	0.961705029	0.9563390017	0.9631720185	0.9522299767	0.9733120203	0.9634490013	0.9728549719	0.9707289934	0.9598360062	0.9720339775	0.9729110003	0.9648630023	0.9635109901	0.9725059867	0.9573150277	0.9723049998	0.9825519919	0.9704290032	0.9676799774	0.9657099843	0.9830309749	0.9684510231	0.9769340158	0.9686449766	0.9826440215	0.9706450105	0.9464409947	0.981621027	0.9692569971	0.9644529819	0.9634450078	0.9326230288	0.9597780108	0.9519299865	0.9906539917	0.9958189726	1.003520012	0.9802410007	0.983265996	0.9827499986	0.9820050001	0.9869279861	0.9473969936	0.9675719738	0.9958000183	1.002239943	0.9840469956	0.9846590161	0.9896550179	0.9801549911	0.9946759939	0.9726309776	0.9915969968	1.004950047	0.9972169995	1.00169003	0.9929689765	0.9977179766	0.9698780179	0.9795609713	0.9739419818	0.9882119894	0.9750030041	0.8953740001	0.9044939876	0.9552929997	0.8169659972	0.9800300002	0.979731977	0.9848639965	0.9867280126	0.994738996	0.978918016	0.9814829826	0.945638001	0.9703419805	0.9705870152	0.9731289744	0.967384994	0.9225149751	0.9559879899	0.9279580116	0.9596909881	0.9556019902	0.9697579741
626.9050293	0.9674090147	0.9632980227	0.9707949758	0.9611210227	0.9648640156	0.964411974	0.9607999921	0.9691619873	0.9653660059	0.973164022	0.9515280128	0.9638469815	0.959051013	0.9658269882	0.9554610252	0.9758729935	0.9645959735	0.9738759995	0.9717829823	0.9617980123	0.9722110033	0.9732850194	0.9655439854	0.9633769989	0.9730719924	0.9585630298	0.9744470119	0.9854360223	0.973263979	0.9702839851	0.9694510102	0.9845119715	0.9722329974	0.9792929888	0.9690420032	0.9821969867	0.9703159928	0.9501370192	0.9828439951	0.969152987	0.9646459818	0.9647060037	0.9371250272	0.961145997	0.9525099993	0.9907320142	0.9965770245	1.003069997	0.982378006	0.9851329923	0.9832509756	0.9835709929	0.986815989	0.948958993	0.9685469866	0.9958000183	1.002550006	0.9854440093	0.9862160087	0.9897710085	0.9806399941	0.9949700236	0.9730499983	0.9920200109	1.006549954	0.995971024	1.001639962	0.9923089743	0.9986180067	0.9709979892	0.9814739823	0.9745990038	0.9891290069	0.9764429927	0.8941699862	0.9028040171	0.955057025	0.8158400059	0.9799649715	0.9804040194	0.9850630164	0.9866970181	0.9963150024	0.9796689749	0.9823089838	0.9437680244	0.9725589752	0.9717260003	0.9745550156	0.9714699984	0.9256929755	0.9592909813	0.9299610257	0.960424006	0.9577199817	0.971454978
628.8339844	0.9682779908	0.9644939899	0.972029984	0.9623259902	0.9660760164	0.9655500054	0.961969018	0.9698969722	0.9671009779	0.9736629725	0.9518560171	0.9643909931	0.9602789879	0.9681599736	0.9568070173	0.9764760137	0.9646019936	0.9743019938	0.971750021	0.9627789855	0.9727950096	0.9738640189	0.9649509788	0.9635540247	0.9728159904	0.9588099718	0.9760869741	0.9870049953	0.9752359986	0.9721699953	0.9707350135	0.9853569865	0.9735069871	0.9805799723	0.970081985	0.9823420048	0.9705079794	0.9513779879	0.9841510057	0.9695349932	0.9654179811	0.9658839703	0.9391009808	0.961902976	0.9537670016	0.9907169938	0.9972599745	1.00217998	0.9850130081	0.9882609844	0.9840049744	0.9856939912	0.9881950021	0.9518409967	0.9702730179	0.9959999919	1.002279997	0.9871829748	0.9888560176	0.9907580018	0.9798830152	0.9963439703	0.9726089835	0.9914079905	1.007490039	0.9954699874	1.000730038	0.9919180274	0.9990079999	0.9711210132	0.9814040065	0.9745159745	0.989733994	0.9768180251	0.8929139972	0.9005140066	0.9540749788	0.8143969774	0.9792079926	0.9812679887	0.9852870107	0.9873549938	0.9975699782	0.9812269807	0.9848979712	0.9426419735	0.9747620225	0.9732040167	0.9759150147	0.9742900133	0.9279090166	0.9619190097	0.931656003	0.9616540074	0.9593449831	0.9730280042
630.7630005	0.9702140093	0.9665369987	0.9741309881	0.964846015	0.9682670236	0.9681460261	0.963563025	0.9719079733	0.9690060019	0.9757789969	0.9533590078	0.9657589793	0.963037014	0.9716470242	0.958787024	0.9780309796	0.9652230144	0.9747599959	0.9709820151	0.9625729918	0.9727100134	0.9739590287	0.9643620253	0.9636420012	0.9731460214	0.9592700005	0.9755669832	0.9856039882	0.9744889736	0.9710530043	0.9704459906	0.9851210117	0.9726639986	0.979460001	0.971758008	0.9819859862	0.9711819887	0.9516890049	0.985656023	0.9705979824	0.9669939876	0.9672020078	0.9400749803	0.9633769989	0.9551889896	0.9912340045	0.9981430173	1.001670003	0.9870929718	0.9891610146	0.9851719737	0.9867860079	0.9881410003	0.9529600143	0.9703130126	0.9968000054	1.002410054	0.9880869985	0.9892699718	0.9904119968	0.9800770283	0.9961209893	0.9730499983	0.9922419786	1.006749988	0.9955360293	0.9995939732	0.9899340272	0.9977920055	0.9704210162	0.981317997	0.9742940068	0.9893900156	0.978102982	0.8932769895	0.8995299935	0.9544439912	0.8153349757	0.9798150063	0.9815620184	0.9848799706	0.987384975	0.9978299737	0.9806690216	0.9854379892	0.9454389811	0.9762830138	0.9737570286	0.976279974	0.9749730229	0.9275100231	0.962725997	0.9329149723	0.9621480107	0.9598500133	0.9730629921
632.6920166	0.9706670046	0.9678829908	0.975916028	0.9643890262	0.9683210254	0.969949007	0.9648029804	0.9742040038	0.9707360268	0.976631999	0.9542760253	0.9653440118	0.9636830091	0.973846972	0.9606750011	0.9790670276	0.9658529758	0.9743679762	0.9706479907	0.9617040157	0.9722049832	0.9731270075	0.9647179842	0.9632350206	0.9739090204	0.9597700238	0.9753109813	0.9853990078	0.973616004	0.9700189829	0.9697600007	0.9843930006	0.9722239971	0.9793429971	0.9740039706	0.9824339747	0.9727579951	0.9523670077	0.9870870113	0.972119987	0.9688640237	0.9685440063	0.9409390092	0.965124011	0.9562299848	0.9910950065	0.9988330007	1.001119971	0.9879440069	0.9892380238	0.9850059748	0.9872289896	0.9875680208	0.9526050091	0.9693229795	0.9968000054	1.002580047	0.9883549809	0.9879440069	0.9892539978	0.9807990193	0.9956390262	0.9740459919	0.9930130243	1.005730033	0.993942976	0.9971079826	0.9875349998	0.9972730279	0.970164001	0.9814689755	0.9737539887	0.9887509942	0.9783909917	0.8934869766	0.8980479836	0.9541980028	0.8161140084	0.9791349769	0.9815790057	0.9839130044	0.9865229726	0.9974570274	0.9799469709	0.9849290252	0.9479249716	0.9763889909	0.973402977	0.9755690098	0.9752799869	0.9246519804	0.9638500214	0.9330149889	0.9614310265	0.9590950012	0.9719769955
634.6199951	0.9694110155	0.9666169882	0.9748240113	0.9623919725	0.9671490192	0.9686350226	0.9636089802	0.9728770256	0.9693470001	0.974822998	0.9531649947	0.9637740254	0.9620779753	0.972957015	0.95955199	0.9772760272	0.9661219716	0.9739099741	0.9710050225	0.9614220262	0.972194016	0.9726960063	0.9657719731	0.9630730152	0.9739230275	0.9598129988	0.9756379724	0.985650003	0.9740869999	0.9706580043	0.9696369767	0.9848350286	0.9731240273	0.9800789952	0.9757699966	0.9827600121	0.9733099937	0.9540500045	0.9870619774	0.9733139873	0.9699190259	0.9696699977	0.9423800111	0.9665330052	0.9572659731	0.9923110008	1.000139952	1.002030015	0.9872459769	0.9882910252	0.9830759764	0.986890018	0.9875739813	0.9527739882	0.9698160291	0.9983010292	1.004009962	0.9875479937	0.9880849719	0.9894739985	0.9812459946	0.9959859848	0.9745479822	0.9940729737	1.004959941	0.993885994	0.9930920005	0.9847199917	0.9977229834	0.9700769782	0.9817379713	0.9728720188	0.9887290001	0.9783530235	0.893764019	0.8966379762	0.9533089995	0.8170329928	0.9783719778	0.9807450175	0.9822819829	0.9848729968	0.9959759712	0.9790660143	0.9855160117	0.9492009878	0.9751129746	0.9723610282	0.9752539992	0.9761509895	0.9222499728	0.9650070071	0.9331380129	0.9618489742	0.9585760236	0.9712709785
636.5490112	0.9691799879	0.965207994	0.9732840061	0.9630110264	0.9678660035	0.9673839808	0.9634519815	0.9711610079	0.967828989	0.9741799831	0.9524610043	0.9640129805	0.9610289931	0.9718520045	0.9581590295	0.976082027	0.966301024	0.9736369848	0.9710429907	0.9610390067	0.9725250006	0.9722380042	0.9663469791	0.962962985	0.9733210206	0.9599159956	0.975135982	0.9846190214	0.9741290212	0.9698160291	0.968798995	0.9840220213	0.9723719954	0.9801589847	0.9756709933	0.9816089869	0.9728029966	0.9548810124	0.9854099751	0.972784996	0.969712019	0.9700930119	0.9436179996	0.9676089883	0.9577379823	0.9940379858	1.001330018	1.003620028	0.9872789979	0.9863989949	0.9826570153	0.9866639972	0.986823976	0.9526200294	0.970302999	1.00030005	1.005730033	0.9869170189	0.9884110093	0.9894329906	0.9807580113	0.9960250258	0.9741160274	0.9938830137	1.004799962	0.9951660037	0.9910899997	0.9834399819	0.997214973	0.9697290063	0.9809319973	0.9719420075	0.9886090159	0.9779390097	0.894118011	0.8955950141	0.9530820251	0.8189240098	0.9780470133	0.9798849821	0.9812660217	0.983430028	0.9944429994	0.9780579805	0.9840329885	0.9502040148	0.9745150208	0.9715750217	0.9772620201	0.9762629867	0.9231759906	0.9670540094	0.9338549972	0.9648650289	0.958616972	0.9733120203
638.4780273	0.9688169956	0.9639700055	0.9721339941	0.9635040164	0.9677330256	0.9672769904	0.9636660218	0.9704139829	0.9670330286	0.9740089774	0.9523000121	0.9643949866	0.9600849748	0.9709259868	0.9572679996	0.9758129716	0.9661080241	0.973837018	0.9710069895	0.9594600201	0.9728069901	0.9724379778	0.9667599797	0.9631239772	0.973033011	0.9600629807	0.9765110016	0.9864259958	0.9751020074	0.9716029763	0.9702200294	0.9847850204	0.9736610055	0.9810280204	0.9759889841	0.9824460149	0.9747099876	0.9562950134	0.9857199788	0.9736179709	0.9704970121	0.971044004	0.9470440149	0.9688259959	0.9597989917	0.995175004	1.001430035	1.004349947	0.9888579845	0.9861029983	0.9831060171	0.987605989	0.9862700105	0.9524419904	0.9704419971	1.001299977	1.006229997	0.9880790114	0.9883710146	0.9890530109	0.9818429947	0.9964429736	0.9756630063	0.9954980016	1.005550027	0.9950079918	0.9886929989	0.9818379879	0.9975969791	0.9699050188	0.9799200296	0.9728350043	0.989143014	0.9760320187	0.8942540288	0.8938699961	0.9518669844	0.8199200034	0.9769809842	0.9808319807	0.9816750288	0.9834920168	0.9948920012	0.9785100222	0.9827799797	0.9518150091	0.9739069939	0.9713910222	0.9760090113	0.9768109918	0.9233440161	0.969506979	0.9338260293	0.9652180076	0.9582800269	0.9734780192
640.4069824	0.9663400054	0.9621610045	0.9706869721	0.9607329965	0.9641090035	0.9661409855	0.9618279934	0.9690679908	0.9650400281	0.9714819789	0.9521729946	0.961583972	0.9580500126	0.9689440131	0.9561049938	0.9747160077	0.9649680257	0.9722679853	0.9698799849	0.958032012	0.9719799757	0.9716010094	0.9661710262	0.9623489976	0.9716089964	0.9592559934	0.9769129753	0.986315012	0.9746959805	0.9713400006	0.9709479809	0.9848570228	0.9738439918	0.9800249934	0.9784119725	0.9820989966	0.9757509828	0.9573090076	0.9849299788	0.9748219848	0.9727209806	0.973442018	0.9499170184	0.9710860252	0.9616559744	0.9946929812	1.000429988	1.003700018	0.9887350202	0.987195015	0.9824219942	0.9870910048	0.9858909845	0.9517899752	0.9706010222	1.000499964	1.005180001	0.9880340099	0.9884750247	0.9892449975	0.9825000167	0.9963960052	0.9766839743	0.9963709712	1.005200028	0.9937059879	0.985714972	0.9780560136	0.9974139929	0.9696419835	0.9786400199	0.9730640054	0.9890660048	0.9743250012	0.8951699734	0.8924890161	0.9497680068	0.8213880062	0.9750289917	0.9803379774	0.9808149934	0.9819539785	0.9943010211	0.9779769778	0.9824399948	0.9548000097	0.9723389745	0.9702860117	0.9728080034	0.9763240218	0.9221000075	0.9703660011	0.9330880046	0.9625509977	0.9581429958	0.9713580012
642.3359985	0.9669880271	0.9629080296	0.9716320038	0.9618139863	0.9647870064	0.9667869806	0.9627010226	0.969907999	0.9649189711	0.9717900157	0.9542049766	0.9628069997	0.9590950012	0.9687970281	0.9573370218	0.9753590226	0.966455996	0.9728239775	0.9706050158	0.9593549967	0.9734060168	0.9731550217	0.9679149985	0.9638869762	0.9728630185	0.9619569778	0.9780039787	0.9870529771	0.9754279852	0.9723190069	0.969636023	0.9854289889	0.9719139934	0.9799680114	0.9796429873	0.9831190109	0.9768760204	0.958434999	0.9837819934	0.9768429995	0.9755110145	0.9751729965	0.9515050054	0.9726719856	0.964230001	0.995528996	1.000869989	1.003990054	0.9899100065	0.9867960215	0.9823430181	0.987869978	0.985789001	0.9512389898	0.9704930186	1.00090003	1.005270004	0.9884499907	0.9871490002	0.9891660213	0.9828069806	0.9964119792	0.9766920209	0.9972450137	1.004529953	0.9938970208	0.9822700024	0.9758309722	0.9966570139	0.9689229727	0.9775210023	0.9718639851	0.9885209799	0.974807024	0.8987600207	0.893189013	0.9511380196	0.8259739876	0.9765880108	0.9806550145	0.9813920259	0.9820050001	0.9945189953	0.9764009714	0.9818199873	0.9590139985	0.9706609845	0.970255971	0.9708989859	0.9736539721	0.9217630029	0.9707109928	0.9321669936	0.9616709948	0.9567540288	0.9707909822
644.2650146	0.964945972	0.9620230198	0.9716579914	0.9599180222	0.9629099965	0.9669600129	0.9618099928	0.9694520235	0.9639040232	0.9689159989	0.9553499818	0.9614560008	0.9569579959	0.9666010141	0.9564729929	0.974289	0.9656630158	0.9710620046	0.969235003	0.9583969712	0.9726449847	0.9717479944	0.9680160284	0.963136971	0.971980989	0.9620119929	0.9808449745	0.9890789986	0.9767770171	0.974650979	0.9707670212	0.9863139987	0.9731410146	0.9809049964	0.9814270139	0.9840409756	0.9781680107	0.9617000222	0.982863009	0.9784839749	0.9777550101	0.9774540067	0.9549260139	0.9746710062	0.9676110148	0.9959059954	1.000200033	1.003399968	0.9901170135	0.9836829901	0.9789839983	0.9878150225	0.9857490063	0.9501129985	0.9696019888	1.001299977	1.005139947	0.9879869819	0.9864699841	0.9879379869	0.9826059937	0.9959089756	0.9760249853	0.9963870049	1.004840016	0.9934459925	0.9757599831	0.9734179974	0.9977210164	0.9694780111	0.9770209789	0.9721130133	0.9887549877	0.9727960229	0.9000880122	0.8916839957	0.9513499737	0.8296650052	0.9755179882	0.9800559878	0.9812080264	0.9808369875	0.9936649799	0.9729779959	0.9820380211	0.9633060098	0.9660300016	0.9681220055	0.9701480269	0.9737650156	0.9240199924	0.9725530148	0.9327059984	0.9639710188	0.9568250179	0.9721149802
646.1939697	0.9633079767	0.9602159858	0.9702799916	0.9577230215	0.9596629739	0.966365993	0.9603049755	0.9691219926	0.9623259902	0.9655579925	0.9560599923	0.9592099786	0.9550269842	0.9636719823	0.9565389752	0.9727699757	0.9650509953	0.9692829847	0.9678530097	0.9573619962	0.9719910026	0.9695739746	0.9677910209	0.9618089795	0.9705719948	0.9617109895	0.9816259742	0.9893339872	0.9783239961	0.9765440226	0.9715660214	0.9858850241	0.9743850231	0.9828829765	0.9836030006	0.9847059846	0.9793419838	0.9654539824	0.9814090133	0.9788889885	0.9801210165	0.9801899791	0.9588580132	0.9775000215	0.970171988	0.9960280061	0.9993559718	1.003419995	0.9901440144	0.9868379831	0.9803140163	0.9868590236	0.9865589738	0.9506160021	0.9704959989	1.001899958	1.005879998	0.9875339866	0.9878630042	0.9890350103	0.9816529751	0.9972659945	0.9754719734	0.995085001	1.003509998	0.9943100214	0.9764410257	0.9683759809	0.9962700009	0.9681890011	0.9766619802	0.971585989	0.9876970053	0.9709169865	0.9016379714	0.8907750249	0.951350987	0.8335059881	0.973748982	0.9785950184	0.9807010293	0.9790059924	0.9928269982	0.97566998	0.981679976	0.9687139988	0.9663940072	0.9707329869	0.9688249826	0.9738960266	0.9258700013	0.9742370248	0.932986021	0.9653829932	0.9574699998	0.9726510048
648.1229858	0.9662330151	0.9613839984	0.9708499908	0.9610930085	0.9615989923	0.9679070115	0.9622359872	0.9700719714	0.9631149769	0.9669640064	0.9590569735	0.9622009993	0.9582740068	0.9628909826	0.9598230124	0.9737560153	0.9693359733	0.9722149968	0.9706370234	0.9606810212	0.9743980169	0.9725440145	0.9711580276	0.9651100039	0.9742059708	0.9666029811	0.9835579991	0.9913920164	0.9802340269	0.9796329737	0.9745150208	0.9894729853	0.9782389998	0.9845669866	0.9867979884	0.9860230088	0.9822030067	0.9707819819	0.9816619754	0.9803419709	0.9834060073	0.9841359854	0.9650650024	0.9819880128	0.9735950232	0.9979979992	0.9993789792	1.004189968	0.992422998	0.9873870015	0.9810310006	0.9877399802	0.9854379892	0.9503729939	0.9698320031	1.003499985	1.006880045	0.9890760183	0.9861599803	0.9880980253	0.9818680286	0.9968760014	0.9761580229	0.9967960119	1.003810048	0.9965450168	0.9797880054	0.9653819799	0.9967290163	0.968611002	0.9781829715	0.9711470008	0.9878389835	0.9708650112	0.9060299993	0.8925939798	0.9539690018	0.839582026	0.975826025	0.9798730016	0.982352972	0.9805489779	0.9949579835	0.9771680236	0.9820439816	0.9716609716	0.9655219913	0.971570015	0.9675469995	0.9739069939	0.9278349876	0.9749839902	0.9344469905	0.9667549729	0.9582989812	0.9730920196
650.052002	0.9659050107	0.9618970156	0.971675992	0.9607589841	0.9603360295	0.9684720039	0.9614719748	0.9698309898	0.9640009999	0.9660660028	0.9611880183	0.9616159797	0.9591010213	0.9614670277	0.9608569741	0.9736949801	0.9705910087	0.9725000262	0.9703540206	0.9614409804	0.9733579755	0.9722980261	0.9718289971	0.9659780264	0.9740909934	0.9684299827	0.9843360186	0.9923830032	0.9804329872	0.9789369702	0.9763560295	0.9902160168	0.9793810248	0.9839770198	0.988451004	0.9858360291	0.983438015	0.9733330011	0.9814530015	0.9806460142	0.9848380089	0.9857280254	0.967952013	0.9836739898	0.9757660031	0.9972230196	0.9975209832	1.002940059	0.9915040135	0.9844040275	0.9790030122	0.98605299	0.9841560125	0.9502900243	0.9685050249	1.002699971	1.00533998	0.9877430201	0.9851580262	0.9862750173	0.9806169868	0.9951699972	0.9748939872	0.9951490164	1.002750039	0.9968379736	0.9854360223	0.961417973	0.9956589937	0.9678369761	0.9773259759	0.9700340033	0.9863190055	0.9668989778	0.9065809846	0.890640974	0.9523649812	0.843133986	0.9731320143	0.9784520268	0.9806839824	0.9787399769	0.9936559796	0.9749609828	0.9822090268	0.9732710123	0.9615749717	0.9685410261	0.9676719904	0.9749379754	0.931976974	0.9758059978	0.9371430278	0.9691590071	0.9599699974	0.9741820097
