804.3670044	0.9742739797	0.9720730186	0.9638980031	0.940557003	0.9523929954	0.9741740227	0.955336988	0.9684259892	0.9687370062	0.989552021	0.9547790289	0.9773759842	0.975169003	0.9739959836	0.9740279913	0.9782270193	0.9304789901	0.9628000259	0.9740610123	0.9874150157	0.9216859937	0.9374459982	0.9653450251	0.899650991	0.9599850178	0.9638440013	0.9291970134	0.953042984	0.9608669877	0.9617159963	0.909160018	0.9503499866	0.9908030033	0.9553850293	0.9040129781	0.9381269813	1	0.9816049933
806.2960205	0.9738960266	0.972555995	0.9620370269	0.9394369721	0.9521650076	0.9755020142	0.9556689858	0.9688969851	0.9692080021	0.9886559844	0.9542480111	0.978308022	0.9743329883	0.9722769856	0.9738540053	0.9769579768	0.9285399914	0.9629200101	0.9742220044	0.9897119999	0.9212219715	0.9342309833	0.9628800154	0.8997920156	0.9597740173	0.9638029933	0.9284769893	0.9532409906	0.9612619877	0.962823987	0.9311689734	0.9683809876	0.9900060296	0.9518139958	0.9043719769	0.9360910058	1	0.9800109863
808.2249756	0.9725009799	0.9727640152	0.9604870081	0.9378989935	0.9518060088	0.9774469733	0.9561579823	0.9689120054	0.969720006	0.9869359732	0.9535830021	0.9794099927	0.9725850224	0.9710509777	0.9727209806	0.9778410196	0.9284539819	0.9628000259	0.9738460183	0.9904260039	0.9214969873	0.9308509827	0.9633690119	0.8996459842	0.9585030079	0.9635800123	0.9281190038	0.9519929886	0.9601830244	0.9618650079	0.954276979	0.9837899804	0.991813004	0.9485750198	0.9046220183	0.9341199994	1	0.983626008
810.1539917	0.9713079929	0.9729809761	0.9600340128	0.9363459945	0.9505379796	0.9776120186	0.9530519843	0.9688299894	0.9690589905	0.9877470136	0.952812016	0.9765790105	0.9710879922	0.9707069993	0.9709789753	0.9787420034	0.927933991	0.9628199935	0.9723439813	0.9903460145	0.9205139875	0.9299259782	0.9630770087	0.8983849883	0.957521975	0.9632949829	0.9255160093	0.9501199722	0.9587280154	0.9634490013	0.9708819985	0.9943860173	0.9918069839	0.9500409961	0.9046189785	0.9330490232	1	0.9836140275
812.0830078	0.9716100097	0.9741610289	0.9598199725	0.9356139898	0.9500390291	0.9765999913	0.9513639808	0.9686710238	0.969694972	0.987555027	0.9522089958	0.9732170105	0.9709759951	0.9698079824	0.9704710245	0.9763709903	0.9256309867	0.9627299905	0.9707159996	0.9907360077	0.9189530015	0.9284840226	0.9613469839	0.8991050124	0.9567679763	0.961623013	0.9222220182	0.9492530227	0.9583799839	0.9653459787	0.9792510271	0.995923996	0.9902750254	0.9494969845	0.9046880007	0.9313439727	1	0.9805499911
814.0120239	0.9707080126	0.9734730124	0.9591090083	0.9348800182	0.9510980248	0.9741960168	0.9530720115	0.9671099782	0.9688919783	0.9873639941	0.9516689777	0.9744719863	0.9703329802	0.9691550136	0.969317019	0.9767230153	0.9241170287	0.9630600214	0.9699800014	0.9892529845	0.9171190262	0.9258630276	0.9617230296	0.8992819786	0.9542469978	0.9584329724	0.9217479825	0.9473459721	0.9576609731	0.965206027	0.9813719988	0.993152976	0.9912089705	0.9469869733	0.904744029	0.929741025	1	0.9824180007
815.940979	0.9700170159	0.9726960063	0.958450973	0.9343400002	0.9503449798	0.9743689895	0.9523789883	0.9654219747	0.9668149948	0.9871720076	0.9509680271	0.976450026	0.9678710103	0.9691550136	0.9672830105	0.9777070284	0.9224820137	0.9636600018	0.9709900022	0.9881070256	0.9163529873	0.9242979884	0.9607750177	0.897382021	0.9527069926	0.9573789835	0.9223700166	0.9451140165	0.9553740025	0.962864995	0.981275022	0.9926630259	0.9915500283	0.9458649755	0.9045810103	0.9282230139	1	0.983099997
817.8699951	0.9693310261	0.9711660147	0.9580270052	0.9335830212	0.9499809742	0.9751030207	0.9536520243	0.9656170011	0.966719985	0.986980021	0.9503239989	0.9744690061	0.9671440125	0.9680640101	0.967328012	0.9772700071	0.920502007	0.9646999836	0.9713870287	0.9881190062	0.9154660106	0.9210410118	0.9583699703	0.893987	0.9514840245	0.9576140046	0.919663012	0.9442700148	0.9555929899	0.9593399763	0.9811859727	0.9897119999	0.9904270172	0.9407539964	0.9044150114	0.9264600277	1	0.9808530211
819.7990112	0.9676250219	0.9702799916	0.9577360153	0.9323880076	0.9505220056	0.9751060009	0.9536150098	0.9657279849	0.9665250182	0.9867889881	0.9497839808	0.9730939865	0.9688779712	0.9673810005	0.967779994	0.9757239819	0.9194650054	0.9649400115	0.9698330164	0.9882460237	0.9136869907	0.9155979753	0.9571859837	0.891151011	0.9510020018	0.957054019	0.9166129827	0.9429050088	0.9555709958	0.9597989917	0.9806709886	0.9865649939	0.9898290038	0.9404129982	0.9042029977	0.9246569872	1	0.9796590209
821.7269897	0.9660069942	0.9708520174	0.9574580193	0.9310870171	0.9498990178	0.9752969742	0.9520699978	0.9628099799	0.9668419957	0.9865970016	0.9491119981	0.9734799862	0.9678739905	0.9684129953	0.966711998	0.973927021	0.9167360067	0.9644899964	0.9683179855	0.9894019961	0.9119089842	0.9110800028	0.9545670152	0.8889660239	0.9502419829	0.9547989964	0.9145810008	0.9417979717	0.9540200233	0.9602680206	0.9783890247	0.990441978	0.9883990288	0.9397789836	0.9038569927	0.923074007	1	0.976797998
823.6560059	0.9656980038	0.9703789949	0.9563390017	0.9298859835	0.9516320229	0.975161016	0.9543520212	0.9588569999	0.9672729969	0.984916985	0.9485610127	0.9725170135	0.9646049738	0.9681919813	0.9646369815	0.9734759927	0.9126759768	0.9648399949	0.9662290215	0.988748014	0.9092469811	0.9085389972	0.9531229734	0.8856629729	0.948653996	0.9527119994	0.9114080071	0.9414420128	0.9509109855	0.9581930041	0.9745399952	0.9890990257	0.9884610176	0.9352030158	0.9033679962	0.9218350053	1	0.9769219756
825.585022	0.967410028	0.9695079923	0.9550049901	0.9288539886	0.9527009726	0.9743940234	0.9558470249	0.958401978	0.9652500153	0.9860110283	0.9480890036	0.9723640084	0.9638739824	0.9670829773	0.9643830061	0.9713400006	0.9112660289	0.9643210173	0.9653570056	0.9859160185	0.9068179727	0.9043779969	0.9543920159	0.8830609918	0.9487130046	0.9509260058	0.9093130231	0.9401630163	0.9481679797	0.9573109746	0.9737259746	0.9839919806	0.9913139939	0.9354879856	0.9024320245	0.9203370214	1	0.9826279879
827.5139771	0.968445003	0.9686390162	0.9532409906	0.9289190173	0.9508879781	0.9723520279	0.9536560178	0.9576550126	0.9644280076	0.9862080216	0.9475049973	0.9727399945	0.9644680023	0.9660289884	0.9649860263	0.9700270295	0.909834981	0.9642509818	0.9658229947	0.9840459824	0.9048600197	0.9035580158	0.952763021	0.8803719878	0.9470210075	0.9499940276	0.9069650173	0.9389050007	0.9496420026	0.9564819932	0.9736589789	0.9821839929	0.9910770059	0.934220016	0.900982976	0.9185929894	1	0.9821529984
829.4429932	0.967639029	0.9676100016	0.9526630044	0.928647995	0.9493589997	0.9728440046	0.952014029	0.9550759792	0.9656789899	0.9848099947	0.9469789863	0.9723299742	0.9641429782	0.963737011	0.9647660255	0.970697999	0.9069110155	0.9648600221	0.9656689763	0.9835180044	0.9026280046	0.9130240083	0.9490529895	0.8761979938	0.9437249899	0.9472680092	0.9030979872	0.9369940162	0.9470989704	0.9560379982	0.9721419811	0.9808419943	0.9883499742	0.9281119704	0.8994470239	0.917222023	1	0.9767010212
831.3720093	0.9670240283	0.9669619799	0.9531360269	0.9283199906	0.947815001	0.973541975	0.9518280029	0.9538789988	0.9668269753	0.985123992	0.9466990232	0.9717299938	0.963778019	0.9636359811	0.964443028	0.9714429975	0.9049569964	0.9640089869	0.9655939937	0.9835979939	0.9001250267	0.9267349839	0.9461219907	0.8742780089	0.9438239932	0.9440889955	0.8996970057	0.9358540177	0.9454849958	0.9563450217	0.9721779823	0.9816200137	0.9868460298	0.927497983	0.8981770277	0.9156479836	1	0.9736909866
833.3010254	0.964715004	0.9661080241	0.9519289732	0.92731601	0.9468010068	0.9730460048	0.9494569898	0.9514790177	0.9660149813	0.9853749871	0.9463160038	0.9703130126	0.9637050033	0.9636240005	0.9644960165	0.9710299969	0.9009019732	0.9631490111	0.9647120237	0.9829789996	0.8975679874	0.9357460141	0.9436219931	0.8721370101	0.9442790151	0.9416559935	0.8945180178	0.9345200062	0.9442260265	0.955072999	0.9715530276	0.9811279774	0.9866799712	0.9279549718	0.8969709873	0.9140859842	1	0.9733589888
835.2299805	0.9641550183	0.9655349851	0.9513059855	0.926651001	0.9496849775	0.9723510146	0.9530799985	0.9508190155	0.9638530016	0.9835389853	0.9456800222	0.9698029757	0.9630209804	0.9620000124	0.9639509916	0.970697999	0.8954290152	0.9621800184	0.9612920284	0.981678009	0.8935989738	0.9348679781	0.9411219954	0.8710169792	0.9428219795	0.9415100217	0.8874539733	0.9335809946	0.9398480058	0.9541040063	0.9703890085	0.9781720042	0.9858769774	0.9258850217	0.8956279755	0.9132300019	1	0.9717540145
837.1589966	0.9635949731	0.9649620056	0.9503859878	0.925985992	0.9495980144	0.9716569781	0.9505500197	0.950158	0.963711977	0.9834210277	0.9451339841	0.969291985	0.9623379707	0.9628509879	0.9634060264	0.9703670144	0.8899559975	0.9616910219	0.9587389827	0.9810330272	0.8904240131	0.9314069748	0.9406239986	0.8698959947	0.9414380193	0.93829602	0.8803899884	0.9338319898	0.9386839867	0.9531350136	0.9692260027	0.9776620269	0.9843680263	0.9283559918	0.8944339752	0.9115440249	1	0.9687359929
839.0880127	0.9630349874	0.9643899798	0.9487429857	0.9253219962	0.9547749758	0.970961988	0.9564549923	0.9494969845	0.9625859857	0.9840720296	0.9448130131	0.9687820077	0.9616540074	0.9635189772	0.9628610015	0.9700350165	0.8844820261	0.9601510167	0.9582920074	0.9802870154	0.887601018	0.9276229739	0.9423480034	0.8687750101	0.937673986	0.9378960133	0.8733270168	0.9324370027	0.9393709898	0.9521660209	0.9680619836	0.9784299731	0.984736979	0.9249519706	0.8932620287	0.9088039994	1	0.9694740176
841.0170288	0.9624750018	0.9638170004	0.9484400153	0.9246569872	0.9526690245	0.9702680111	0.953436017	0.9488360286	0.9624339938	0.9834489822	0.9443799853	0.9682719707	0.9609709978	0.9615709782	0.9623159766	0.9697030187	0.8790090084	0.9605600238	0.956479013	0.9786419868	0.8834419847	0.9218850136	0.9447420239	0.8676540256	0.9355729818	0.9357290268	0.8662629724	0.9299849868	0.9383149743	0.9511970282	0.9668980241	0.9770849943	0.9851229787	0.9245380163	0.8918139935	0.9076179862	1	0.9702450037
842.9459839	0.9619150162	0.9632449746	0.9496920109	0.9239919782	0.951710999	0.9695739746	0.9525889754	0.9481760263	0.9625840187	0.983232975	0.9439970255	0.9677609801	0.9602869749	0.9590460062	0.9617710114	0.9693719745	0.8735359907	0.9594529867	0.9560369849	0.9777510166	0.8826950192	0.9091389775	0.9480320215	0.8665329814	0.9310780168	0.9300910234	0.8591989875	0.9281529784	0.9351390004	0.9502270222	0.9657350183	0.9778209925	0.9850280285	0.9164639711	0.8900020123	0.9069539905	1	0.9700559974
844.875	0.9613549709	0.9626719952	0.9487559795	0.9233270288	0.9507539868	0.9688789845	0.9517419934	0.9475150108	0.9588209987	0.9829859734	0.9436810017	0.9672510028	0.9596040249	0.9586619735	0.9612259865	0.9690399766	0.868062973	0.958337009	0.955869019	0.9768599868	0.8828039765	0.8992490172	0.9495729804	0.8654119968	0.925549984	0.9244539738	0.8521360159	0.9252870083	0.927627027	0.9492580295	0.9645709991	0.9759420156	0.9853670001	0.9079020023	0.8881809711	0.9051719904	1	0.9707340002
846.8040161	0.9607949853	0.962100029	0.9446989894	0.9226629734	0.9497969747	0.9681850076	0.9508950114	0.9468539953	0.9579700232	0.9812080264	0.9431480169	0.9667400122	0.958920002	0.9592319727	0.9606810212	0.9687079787	0.8625900149	0.9572280049	0.9549260139	0.9759699702	0.8808389902	0.9000250101	0.949796021	0.8642920256	0.9257940054	0.9188169837	0.8450719714	0.9220770001	0.9240270257	0.9482889771	0.9634079933	0.9717450142	0.9860320091	0.9183239937	0.8862680197	0.9022349715	1	0.9720640182
848.7329712	0.9602339864	0.9615269899	0.9441390038	0.921998024	0.9488400221	0.9674900174	0.9500489831	0.9461939931	0.9591249824	0.9813899994	0.9426680207	0.9662299752	0.9582369924	0.9586600065	0.9601359963	0.9683769941	0.857115984	0.9561269879	0.9545050263	0.975079	0.8796409965	0.8958060145	0.9491609931	0.8631709814	0.9228259921	0.9131789804	0.8380079865	0.9204710126	0.9238179922	0.9473199844	0.9622439742	0.9707850218	0.9859830141	0.9176750183	0.8842650056	0.8995789886	1	0.9719660282
850.6619873	0.9596740007	0.9609540105	0.9442369938	0.921333015	0.9478830099	0.9667959809	0.9492020011	0.9455329776	0.9593909979	0.9818570018	0.942381978	0.9657189846	0.9575530291	0.956833005	0.9595909715	0.9680449963	0.8516430259	0.9544199705	0.9533789754	0.9735040069	0.8792049885	0.8871480227	0.9457129836	0.8620499969	0.9193270206	0.9075419903	0.8309440017	0.9207969904	0.9201210141	0.9463509917	0.9610800147	0.9711899757	0.9856860042	0.9154040217	0.8824769855	0.8952940106	1	0.9713730216
852.5900269	0.9591140151	0.9603819847	0.9406840205	0.9206690192	0.9427160025	0.9661009908	0.945456028	0.9448720217	0.9594709873	0.9815289974	0.9420289993	0.9652090073	0.9568700194	0.9555820227	0.9590460062	0.9677129984	0.8461700082	0.9557200074	0.9527680278	0.9730839729	0.878418982	0.8782920241	0.9405109882	0.8609290123	0.9166039824	0.8985509872	0.8238809705	0.9192870259	0.9127950072	0.945381999	0.9599170089	0.971085012	0.9838050008	0.9142209888	0.880885005	0.8899899721	1	0.9676110148
854.5189819	0.9585540295	0.9598090053	0.9399009943	0.9200040102	0.9443650246	0.9654070139	0.9496330023	0.9442120194	0.9594669938	0.9817029834	0.9416019917	0.9646989703	0.9561859965	0.9554139972	0.9585009813	0.9673820138	0.8406969905	0.9550200105	0.9523149729	0.9725340009	0.8782979846	0.8674430251	0.9362390041	0.8598080277	0.9140319824	0.8927400112	0.8168169856	0.9165189862	0.9074310064	0.9444130063	0.9587529898	0.9707090259	0.9820629954	0.9130290151	0.8793590069	0.8849740028	1	0.9641249776
856.447998	0.9579939842	0.9592369795	0.9387429953	0.9193390012	0.9415619969	0.9647120237	0.9443590045	0.9435510039	0.9585880041	0.9805669785	0.9413030148	0.9641879797	0.9555029869	0.9546179771	0.9579560161	0.9670500159	0.8352230191	0.9543510079	0.9514039755	0.9698219895	0.8782910109	0.8560349941	0.9328520298	0.8586869836	0.9117360115	0.8859180212	0.8097530007	0.9147790074	0.9028429985	0.9434440136	0.9575899839	0.9683750272	0.9811890125	0.9136710167	0.8780930042	0.8795850277	1	0.9623770118
858.3770142	0.9572179914	0.9591630101	0.9360669851	0.918636024	0.9413620234	0.9646679759	0.941208005	0.9405630231	0.9567549825	0.9796910286	0.9411209822	0.9638689756	0.9539470077	0.9535419941	0.9575300217	0.966620028	0.8262090087	0.9530209899	0.9509509802	0.9681389928	0.8782200217	0.8451340199	0.9287210107	0.856893003	0.9085050225	0.8814970255	0.8032299876	0.912127018	0.8983309865	0.9416689873	0.9575399756	0.9667959809	0.9795219898	0.9126330018	0.8772569895	0.8740239739	1	0.9590439796
860.3060303	0.9569950104	0.9592499733	0.9354959726	0.9178640246	0.9412840009	0.9638929963	0.9394779801	0.9383170009	0.9555240273	0.9792789817	0.9406669736	0.9632229805	0.9517199993	0.9521909952	0.9543139935	0.9649379849	0.8159130216	0.9532600045	0.9500439763	0.9669589996	0.8784430027	0.8352389932	0.9245970249	0.8559479713	0.9067410231	0.8771899939	0.797533989	0.9103680253	0.896337986	0.9385920167	0.9572119713	0.9704089761	0.9799579978	0.9144459963	0.876455009	0.8698139787	1	0.9599159956
862.2349854	0.9551839828	0.9596319795	0.9349470139	0.9170650244	0.9355340004	0.9622610211	0.9353100061	0.9367870092	0.9556609988	0.979278028	0.940146029	0.9631400108	0.9497389793	0.9506859779	0.9526919723	0.9630810022	0.8034769893	0.9525330067	0.9480130076	0.9652150273	0.877294004	0.8274620175	0.9208250046	0.8561130166	0.9042149782	0.8727560043	0.7931740284	0.9098389745	0.893765986	0.9365190268	0.9560220242	0.9714819789	0.9816380143	0.910269022	0.8755220175	0.867825985	1	0.9632760286
864.1640015	0.954053998	0.9566810131	0.9334120154	0.9159100056	0.9305570126	0.9624850154	0.9309689999	0.9358839989	0.9563350081	0.9787889719	0.9398790002	0.9630320072	0.948867023	0.9499310255	0.9532319903	0.9630089998	0.7888900042	0.9513869882	0.9468680024	0.964411974	0.8761379719	0.8224409819	0.9156659842	0.8540199995	0.9018039703	0.8691139817	0.7895259857	0.9088659883	0.8925380111	0.9365410209	0.9543809891	0.9673209786	0.9805849791	0.9076610208	0.8746370077	0.8689039946	1	0.9611700177
866.0930176	0.9528300166	0.9550840259	0.9317569733	0.9148370028	0.9300259948	0.9626039863	0.9326840043	0.9359210134	0.9568539858	0.9780499935	0.9395520091	0.9632319808	0.9481170177	0.9498429894	0.9526879787	0.9640120268	0.7742689848	0.950379014	0.9456920028	0.9616199732	0.875707984	0.8181629777	0.9105539918	0.8538550138	0.9014710188	0.8679069877	0.7864609957	0.9070360065	0.892095983	0.9360749722	0.9539939761	0.9649649858	0.9800980091	0.9116529822	0.8737710118	0.8720970154	1	0.9601969719
868.0219727	0.951605022	0.9560890198	0.9299889803	0.9148520231	0.9263449907	0.9604790211	0.9305269718	0.9341750145	0.9572150111	0.9782450199	0.939060986	0.9627900124	0.9473119974	0.9488720298	0.9517560005	0.963744998	0.7598869801	0.9502699971	0.944765985	0.9597709775	0.87619102	0.8129839897	0.903234005	0.8558470011	0.9021040201	0.8660179973	0.7841020226	0.9054570198	0.8908770084	0.9344419837	0.9531800151	0.9658660293	0.981005013	0.9142770171	0.8726230264	0.8763779998	1	0.9620090127
869.9509888	0.9490500093	0.9556509852	0.9280859828	0.9142720103	0.9188969731	0.9590709805	0.9257860184	0.932148993	0.9572820067	0.9780849814	0.9387559891	0.9627249837	0.9460620284	0.9459739923	0.9516360164	0.9630100131	0.7475990057	0.9488589764	0.9424660206	0.9577540159	0.8766729832	0.8094320297	0.8936859965	0.8549249768	0.9015529752	0.8639559746	0.7818930149	0.9048309922	0.8878359795	0.9315829873	0.9534609914	0.9644309878	0.9813600183	0.9116039872	0.8714510202	0.8776419759	1	0.9627199769
871.8800049	0.9471939802	0.9539020061	0.9273819923	0.9128770232	0.9055240154	0.9589210153	0.9194390178	0.9300119877	0.9565799832	0.9768289924	0.9384559989	0.9618740082	0.9444140196	0.9441440105	0.9506639838	0.9626680017	0.7393699884	0.9469299912	0.9387930036	0.9544730186	0.8748109937	0.8070030212	0.8849229813	0.853038013	0.8989109993	0.8618969917	0.7790970206	0.9049500227	0.8873869777	0.928113997	0.9560229778	0.9639649987	0.9786720276	0.9045159817	0.870167017	0.8744339943	1	0.9573439956
873.809021	0.9480839968	0.9533560276	0.9286569953	0.9131379724	0.8897100091	0.959190011	0.9141640067	0.9254930019	0.9556369781	0.9759939909	0.9379879832	0.9608590007	0.9445639849	0.9435819983	0.9498969913	0.9622570276	0.7342810035	0.9477800131	0.9386150241	0.9542629719	0.8746259809	0.8045780063	0.8790670037	0.852699995	0.8979870081	0.8594779968	0.776113987	0.905017972	0.8882229924	0.9274169803	0.9568030238	0.9640390277	0.977083981	0.902125001	0.8684899807	0.8693130016	1	0.9541680217
875.7379761	0.9450439811	0.9525229931	0.9284949899	0.9128379822	0.8592119813	0.9580550194	0.9037529826	0.9167000055	0.954726994	0.9763420224	0.9375860095	0.9611210227	0.9445970058	0.9411579967	0.9498789907	0.9598280191	0.7315359712	0.9470409751	0.9388030171	0.9528179765	0.8757889867	0.8038070202	0.8753309846	0.8518360257	0.896724999	0.8585759997	0.7741299868	0.9045689702	0.8884500265	0.9259110093	0.9546120167	0.96073699	0.9778559804	0.9004999995	0.8665279746	0.8630520105	1	0.9557110071
877.6669922	0.9418960214	0.9519100189	0.9274230003	0.9124389887	0.81635499	0.9565449953	0.8906199932	0.9076949954	0.9531149864	0.9763360023	0.9372580051	0.9599230289	0.9415889978	0.9387329817	0.9481170177	0.9599750042	0.735122025	0.9462410212	0.9372900128	0.9495069981	0.874861002	0.8009889722	0.8709400296	0.8529530168	0.894562006	0.8583599925	0.7712510228	0.9045510292	0.8892210126	0.9222580194	0.9524739981	0.9594830275	0.9754989743	0.8986139894	0.8640800118	0.8572239876	1	0.9509980083
